fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
132	physics	9	0	0	0	0	1	1	357	30	26	32	5	455	82	139	False	32	p1	77	5	455	emittierten	r	7	1	1	0	0	non-expert_reading	emittierten	7	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	emittierten	11.0	adja	emittiert	9.0	e-mit-tier-ten	4.0	0.16350157992	0.171676658916	0.302477922852	0.899258689559	3.8527727121	2.14316330904	0.310368640353	33810.8841154	78366.6812216	4810694.15111	10676140.2067	861917.005176	1614911.51465	429024.695826	601400.696924	45007.5949345	351.569272223	6.61363890776	0.00726984895238	0.115452092571	0.0	0.0	0.0572255529719	0.428085856899	0.0	0.0	0.277952685864	2.5685151414	11.74175262451172	9.19970989227295	9.792282104492188	6.781608581542969	9.37636661529541	3.9387731552124015	9.576908111572266	5.289807319641113	0.2341656418284401	0.064323386920023	172	0	172	309	309	1554	7	1245	579	270	309	1	1	1	1	2	2	2	1	-1	0.0	0.6666666666666666	1.0	20.0	2
133	physics	9	0	0	0	0	1	1	284	21	30	32	5	463	90	140	False	32	p1	78	5	463	Photon	o	7	1	1	0	0	non-expert_reading	Photon,	8	6	0.0	$,	0	0	0	0	0	0	0	1	0	0	0	0	NN	Photon	6.0	nn	Photon	6.0	pho-ton	2.0	0.04087539498	0.04087539498	0.277952685864	4.46359313181	15.4110908484	0.504273719775	0.0775921600881	529.687893387	3655.42513206	1203252.05133	3006413.15422	244396.839688	414859.716265	220143.358676	294427.178315	10343.3797233	496.832250902	50.0805339295	3.3684e-05	0.1006119042	2.4525236988	1.7123434276	2.46887385679	2.5685151414	4.4962934478	2.1404292845	4.54534392177	3.4246868552	11.337390899658203	3.643890380859375	7.817892074584961	2.9991493225097656	2.838167905807495	1.3003952503204346	3.859957695007324	1.530359983444214	27.6690793633461	27.417289952310966	252	252	252	252	252	817	4	565	893	357	536	1	1	1	1	2	1	4	3	-1	0.0	0.6666666666666666	1.0	20.0	2
134	physics	9	0	0	0	0	1	1	132	130	21	32	5	467	94	141	False	32	p1	79	5	467	so	o	7	1	1	0	0	non-expert_reading	so	9	2	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	ADV	so	2.0	adv	so	2.0	so	1.0	2876.40154474	2881.65812053	3315.19890985	0.0	0.0	3533.31988603	5044.40599322	7559.98605233	8425.15774964	385490.57713	1127504.08822	67552.2555341	43642.0688533	67539.3225592	31723.3024255	48925.779496	8037.09183762	-0.00817507899599	0.0178285087072	0.131475681059	0.0	0.0	1397.905808	42.8085856899	0.0	0.0	1576.88281246	60.3601058228	10.274171829223633	4.398997783660889	8.078256607055664	3.249719858169556	0.058304164558649	0.1810279339551925	0.0169161539524793	0.0685042813420295	0.0836843475699424	4.155914306640625	132	132	132	132	132	499	4	367	2437	2098	339	1	1	1	1	2	0	2	1	-5	0.0	0.6666666666666666	1.0	20.0	2
135	physics	9	0	0	0	0	1	1	232	51	130	32	5	434	61	142	False	32	p1	74	5	434	Rückstoßenergie	n	7	1	1	0	0	non-expert_reading	Rückstoßenergie	4	15	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Rückstoßenergie	15.0	nn	Rückstoßenergie	15.0	rück-stoß-e-ner-gie	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.25709724426269	3.79143500328064	20.279273986816406	3.597596406936645	12.663162231445312	2.8441951274871826	10.543546676635742	1.3032081127166748	7.628043115139008	0.0007313412897929	213	0	213	405	405	1388	6	983	405	0	405	1	1	1	0	0	3	7	1	2	0.0	0.6666666666666666	1.0	20.0	2
136	physics	9	0	0	0	0	1	1	217	28	51	32	5	456	83	143	False	32	p1	77	5	456	emittierten	t	7	1	1	0	0	non-expert_reading	emittierten	7	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	emittierten	11.0	adja	emittiert	9.0	e-mit-tier-ten	4.0	0.16350157992	0.171676658916	0.302477922852	0.899258689559	3.8527727121	2.14316330904	0.310368640353	33810.8841154	78366.6812216	4810694.15111	10676140.2067	861917.005176	1614911.51465	429024.695826	601400.696924	45007.5949345	351.569272223	6.61363890776	0.00726984895238	0.115452092571	0.0	0.0	0.0572255529719	0.428085856899	0.0	0.0	0.277952685864	2.5685151414	11.74175262451172	9.19970989227295	9.792282104492188	6.781608581542969	9.37636661529541	3.9387731552124015	9.576908111572266	5.289807319641113	0.2341656418284401	0.064323386920023	172	0	172	309	309	1554	7	1245	579	270	309	1	1	1	1	2	2	2	1	-1	0.0	0.6666666666666666	1.0	20.0	2
137	physics	9	0	0	0	0	1	1	83	106	28	32	5	447	74	144	False	32	p1	76	5	447	dem	m	7	1	1	0	0	non-expert_reading	dem	6	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	dem	3.0	art	d	1.0	dem	1.0	5100.87323987	5616.24656993	80100.3069113	5616.24656993	0.428085856899	6562.36605229	9206.65119996	6667.98683292	1002.148991	1098350.78654	2107258.1957	260311.257794	170837.935256	214520.302265	48324.4719561	110461.430317	53801.2331077	5810.24119451	0.0776634434188	0.228051977566	43473.0753814	1.2842575707	43630.2003997	29.966009983	43473.0753814	1.2842575707	43925.3698019	41.0962422623	0.3816280663013458	2.092311382293701	0.006100604776293	1.3548760414123535	1.1994978189468384	0.4106870591640472	0.9897385239601136	0.4533597230911255	3.1899895668029785	0.0058344537392258	106	106	106	106	106	389	3	283	106	0	106	1	1	1	0	2	2	1	2	1	0.0	0.6666666666666666	1.0	20.0	2
138	physics	9	0	0	0	0	1	1	163	30	106	32	5	438	65	145	False	32	p1	74	5	438	Rückstoßenergie	i	7	1	1	0	0	non-expert_reading	Rückstoßenergie	4	15	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Rückstoßenergie	15.0	nn	Rückstoßenergie	15.0	rück-stoß-e-ner-gie	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.25709724426269	3.79143500328064	20.279273986816406	3.597596406936645	12.663162231445312	2.8441951274871826	10.543546676635742	1.3032081127166748	7.628043115139008	0.0007313412897929	213	0	213	405	405	1388	6	983	405	0	405	1	1	1	0	0	3	7	1	2	0.0	0.6666666666666666	1.0	20.0	2
139	physics	9	0	0	0	0	1	1	266	45	30	32	5	429	56	146	False	32	p1	74	5	429	Rückstoßenergie	s	7	1	1	0	0	non-expert_reading	Rückstoßenergie	4	15	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Rückstoßenergie	15.0	nn	Rückstoßenergie	15.0	rück-stoß-e-ner-gie	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.25709724426269	3.79143500328064	20.279273986816406	3.597596406936645	12.663162231445312	2.8441951274871826	10.543546676635742	1.3032081127166748	7.628043115139008	0.0007313412897929	213	0	213	405	405	1388	6	983	405	0	405	1	1	1	0	0	3	7	1	2	0.0	0.6666666666666666	1.0	20.0	2
140	physics	9	0	0	0	0	1	1	241	34	45	32	5	453	80	147	False	32	p1	77	5	453	emittierten	i	7	1	1	0	0	non-expert_reading	emittierten	7	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	emittierten	11.0	adja	emittiert	9.0	e-mit-tier-ten	4.0	0.16350157992	0.171676658916	0.302477922852	0.899258689559	3.8527727121	2.14316330904	0.310368640353	33810.8841154	78366.6812216	4810694.15111	10676140.2067	861917.005176	1614911.51465	429024.695826	601400.696924	45007.5949345	351.569272223	6.61363890776	0.00726984895238	0.115452092571	0.0	0.0	0.0572255529719	0.428085856899	0.0	0.0	0.277952685864	2.5685151414	11.74175262451172	9.19970989227295	9.792282104492188	6.781608581542969	9.37636661529541	3.9387731552124015	9.576908111572266	5.289807319641113	0.2341656418284401	0.064323386920023	172	0	172	309	309	1554	7	1245	579	270	309	1	1	1	1	2	2	2	1	-1	0.0	0.6666666666666666	1.0	20.0	2
141	physics	9	0	0	0	0	1	1	111	123	34	32	5	466	93	148	False	32	p1	79	5	466	so	s	7	1	1	0	0	non-expert_reading	so	9	2	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	ADV	so	2.0	adv	so	2.0	so	1.0	2876.40154474	2881.65812053	3315.19890985	0.0	0.0	3533.31988603	5044.40599322	7559.98605233	8425.15774964	385490.57713	1127504.08822	67552.2555341	43642.0688533	67539.3225592	31723.3024255	48925.779496	8037.09183762	-0.00817507899599	0.0178285087072	0.131475681059	0.0	0.0	1397.905808	42.8085856899	0.0	0.0	1576.88281246	60.3601058228	10.274171829223633	4.398997783660889	8.078256607055664	3.249719858169556	0.058304164558649	0.1810279339551925	0.0169161539524793	0.0685042813420295	0.0836843475699424	4.155914306640625	132	132	132	132	132	499	4	367	2437	2098	339	1	1	1	1	2	0	2	1	-5	0.0	0.6666666666666666	1.0	20.0	2
142	physics	9	0	0	0	0	1	1	54	118	123	32	5	459	86	149	False	32	p1	78	5	459	Photon	P	7	1	1	0	0	non-expert_reading	Photon,	8	6	0.0	$,	0	0	0	0	0	0	0	1	0	0	0	0	NN	Photon	6.0	nn	Photon	6.0	pho-ton	2.0	0.04087539498	0.04087539498	0.277952685864	4.46359313181	15.4110908484	0.504273719775	0.0775921600881	529.687893387	3655.42513206	1203252.05133	3006413.15422	244396.839688	414859.716265	220143.358676	294427.178315	10343.3797233	496.832250902	50.0805339295	3.3684e-05	0.1006119042	2.4525236988	1.7123434276	2.46887385679	2.5685151414	4.4962934478	2.1404292845	4.54534392177	3.4246868552	11.337390899658203	3.643890380859375	7.817892074584961	2.9991493225097656	2.838167905807495	1.3003952503204346	3.859957695007324	1.530359983444214	27.6690793633461	27.417289952310966	252	252	252	252	252	817	4	565	893	357	536	1	1	1	1	2	1	4	3	-1	0.0	0.6666666666666666	1.0	20.0	2
143	physics	9	0	0	0	0	1	1	322	48	118	32	5	428	55	150	False	32	p1	74	5	428	Rückstoßenergie	k	7	1	1	0	0	non-expert_reading	Rückstoßenergie	4	15	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Rückstoßenergie	15.0	nn	Rückstoßenergie	15.0	rück-stoß-e-ner-gie	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.25709724426269	3.79143500328064	20.279273986816406	3.597596406936645	12.663162231445312	2.8441951274871826	10.543546676635742	1.3032081127166748	7.628043115139008	0.0007313412897929	213	0	213	405	405	1388	6	983	405	0	405	1	1	1	0	0	3	7	1	2	0.0	0.6666666666666666	1.0	20.0	2
144	physics	9	0	0	0	0	1	1	293	28	48	32	5	452	79	151	False	32	p1	77	5	452	emittierten	t	7	1	1	0	0	non-expert_reading	emittierten	7	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	ADJA	emittierten	11.0	adja	emittiert	9.0	e-mit-tier-ten	4.0	0.16350157992	0.171676658916	0.302477922852	0.899258689559	3.8527727121	2.14316330904	0.310368640353	33810.8841154	78366.6812216	4810694.15111	10676140.2067	861917.005176	1614911.51465	429024.695826	601400.696924	45007.5949345	351.569272223	6.61363890776	0.00726984895238	0.115452092571	0.0	0.0	0.0572255529719	0.428085856899	0.0	0.0	0.277952685864	2.5685151414	11.74175262451172	9.19970989227295	9.792282104492188	6.781608581542969	9.37636661529541	3.9387731552124015	9.576908111572266	5.289807319641113	0.2341656418284401	0.064323386920023	172	0	172	309	309	1554	7	1245	579	270	309	1	1	1	1	2	2	2	1	-1	0.0	0.6666666666666666	1.0	20.0	2
145	physics	9	0	0	0	0	1	1	227	24	28	32	5	463	90	152	False	32	p1	78	5	463	Photon	o	7	1	1	0	0	non-expert_reading	Photon,	8	6	0.0	$,	0	0	0	0	0	0	0	1	0	0	0	0	NN	Photon	6.0	nn	Photon	6.0	pho-ton	2.0	0.04087539498	0.04087539498	0.277952685864	4.46359313181	15.4110908484	0.504273719775	0.0775921600881	529.687893387	3655.42513206	1203252.05133	3006413.15422	244396.839688	414859.716265	220143.358676	294427.178315	10343.3797233	496.832250902	50.0805339295	3.3684e-05	0.1006119042	2.4525236988	1.7123434276	2.46887385679	2.5685151414	4.4962934478	2.1404292845	4.54534392177	3.4246868552	11.337390899658203	3.643890380859375	7.817892074584961	2.9991493225097656	2.838167905807495	1.3003952503204346	3.859957695007324	1.530359983444214	27.6690793633461	27.417289952310966	252	252	252	252	252	817	4	565	893	357	536	1	1	1	1	2	1	4	3	-1	0.0	0.6666666666666666	1.0	20.0	2
146	physics	9	0	0	0	0	1	1	96	122	24	32	5	467	94	153	True	32	p1	79	5	467	so	o	7	1	1	0	0	non-expert_reading	so	9	2	0.0	0	0	0	1	0	0	0	0	0	0	0	0	0	ADV	so	2.0	adv	so	2.0	so	1.0	2876.40154474	2881.65812053	3315.19890985	0.0	0.0	3533.31988603	5044.40599322	7559.98605233	8425.15774964	385490.57713	1127504.08822	67552.2555341	43642.0688533	67539.3225592	31723.3024255	48925.779496	8037.09183762	-0.00817507899599	0.0178285087072	0.131475681059	0.0	0.0	1397.905808	42.8085856899	0.0	0.0	1576.88281246	60.3601058228	10.274171829223633	4.398997783660889	8.078256607055664	3.249719858169556	0.058304164558649	0.1810279339551925	0.0169161539524793	0.0685042813420295	0.0836843475699424	4.155914306640625	132	132	132	132	132	499	4	367	2437	2098	339	1	1	1	1	2	0	2	1	-5	0.0	0.6666666666666666	1.0	20.0	2
147	physics	9	0	0	0	0	1	1	112	52	122	32	6	493	26	154	False	32	p1	83	5	493	ebenfalls	f	7	1	1	0	0	non-expert_reading	ebenfalls	13	9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	ebenfalls	9.0	adv	ebenfalls	9.0	e-ben-falls	3.0	111.63070369	111.63070369	116.298673797	118.628571311	8.98980299489	615.340006556	210.771343663	13208.9656386	31941.6262126	3011319.34518	7035284.54867	407850.677146	798973.878201	141995.236104	177290.901463	45007.5949345	655.477833899	586.561917962	0.0179919402622	0.228798679957	0.0	0.0	4.6843202647	1.2842575707	0.0	0.0	4.74972089667	3.4246868552	1.2651746273040771	1.9950069189071653	0.4588656425476074	2.1683506965637207	0.3748340308666229	2.1622514724731445	0.7799342274665833	1.3147891759872437	0.059449229389429	0.0009016501135192	112	112	112	112	112	321	2	209	2532	2211	321	1	1	1	1	1	0	5	4	-2	0.0	0.6666666666666666	1.0	20.0	2
148	physics	9	0	0	0	0	1	1	142	20	52	32	6	474	7	155	False	32	p1	81	5	474	dessen	s	7	1	1	0	0	non-expert_reading	dessen	11	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PRELAT	dessen	6.0	prelat	die	3.0	des-sen	2.0	276.530222118	340.892619054	10789.1994813	342.625735801	12.842575707	1349.31040569	628.341312394	17810.1617	28489.9699484	2776463.95902	5935496.02308	684736.139147	979525.509636	518426.885572	500860.452572	110461.430317	53801.2331077	7725.99738151	0.0115689887806	0.141396491303	0.0	0.0	39.9516110534	13.2706615639	0.0	0.0	74.8837236033	16.2672625622	0.3707872033119201	4.935915946960449	0.8676222562789917	6.610584259033203	0.001014195033349	0.0015866083558648	0.0023116553202271	0.0007288183551281	0.0010495636379346	0.1446517258882522	0	0	142	0	142	557	2	557	0	0	0	1	0	1	0	1	1	3	-2	-1	0.0	0.6666666666666666	1.0	20.0	2
149	physics	9	0	0	0	0	1	1	239	24	20	32	6	471	4	156	False	32	p1	80	5	471	dass	s	7	1	1	0	0	non-expert_reading	dass	10	4	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOUS	dass	4.0	kous	dass	4.0	dass	1.0	147.780903011	147.780903011	153.552508782	148.034330459	3.4246868552	363.833488818	251.97278067	154.729720157	3.8527727121	1003972.69599	2406145.60056	229855.777627	221936.403565	206556.835189	132887.26787	110461.430317	19319.7963127	7903.50287175	0.00336324744952	0.0553902165934	0.0	0.0	25.6370477314	20.1200352743	7683.24989344	0.428085856899	7709.39379606	23.9728079864	1.0967928171157837	0.2082762271165847	0.8464032411575317	0.0266539547592401	2.1253881454467773	0.0346698388457298	1.0468857288360596	0.0124220959842205	0.0012181727215647	0.0052663646638393	0	0	239	0	239	239	1	239	0	0	0	1	0	1	0	0	1	4	-1	1	0.0	0.6666666666666666	1.0	20.0	2
150	physics	9	0	0	0	0	1	1	415	25	24	32	6	475	8	157	False	32	p1	81	5	475	dessen	s	7	1	1	0	0	non-expert_reading	dessen	11	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PRELAT	dessen	6.0	prelat	die	3.0	des-sen	2.0	276.530222118	340.892619054	10789.1994813	342.625735801	12.842575707	1349.31040569	628.341312394	17810.1617	28489.9699484	2776463.95902	5935496.02308	684736.139147	979525.509636	518426.885572	500860.452572	110461.430317	53801.2331077	7725.99738151	0.0115689887806	0.141396491303	0.0	0.0	39.9516110534	13.2706615639	0.0	0.0	74.8837236033	16.2672625622	0.3707872033119201	4.935915946960449	0.8676222562789917	6.610584259033203	0.001014195033349	0.0015866083558648	0.0023116553202271	0.0007288183551281	0.0010495636379346	0.1446517258882522	0	0	142	0	142	557	2	557	0	0	0	1	0	1	0	1	1	3	-2	-1	0.0	0.6666666666666666	1.0	20.0	2
151	physics	9	0	0	0	0	1	1	271	98	25	32	6	482	15	158	False	32	p1	82	5	482	Wellenlänge	e	7	1	1	0	0	non-expert_reading	Wellenlänge	12	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Wellenlänge	11.0	nn	Wellenlänge	11.0	wel-len-län-ge	4.0	1.82304261611	1.82304261611	2.79587701663	52.1161285995	188.357777036	11.5982955548	3.18127856361	50830.8835551	112729.132955	3938451.48161	8806627.19715	519064.639835	1146912.21671	194936.704328	326616.238153	13240.8075713	4570.94826919	879.744775996	0.00636613395067	0.128884490996	0.0	0.0	0.0	0.0	0.0	0.0	0.972834400523	0.428085856899	5.18871021270752	6.338630199432373	4.151034832000732	5.537074089050293	3.31731390953064	4.8196330070495605	2.207904100418091	3.734838724136353	0.3376311417669058	0.2875483110547066	0	0	271	0	1415	1640	6	1640	0	0	0	1	0	1	0	0	0	5	1	1	0.0	0.6666666666666666	1.0	20.0	2
152	physics	9	0	0	0	0	1	1	799	17	98	32	6	483	16	159	False	32	p1	82	5	483	Wellenlänge	n	7	1	1	0	0	non-expert_reading	Wellenlänge	12	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Wellenlänge	11.0	nn	Wellenlänge	11.0	wel-len-län-ge	4.0	1.82304261611	1.82304261611	2.79587701663	52.1161285995	188.357777036	11.5982955548	3.18127856361	50830.8835551	112729.132955	3938451.48161	8806627.19715	519064.639835	1146912.21671	194936.704328	326616.238153	13240.8075713	4570.94826919	879.744775996	0.00636613395067	0.128884490996	0.0	0.0	0.0	0.0	0.0	0.0	0.972834400523	0.428085856899	5.18871021270752	6.338630199432373	4.151034832000732	5.537074089050293	3.31731390953064	4.8196330070495605	2.207904100418091	3.734838724136353	0.3376311417669058	0.2875483110547066	0	0	271	0	1415	1640	6	1640	0	0	0	1	0	1	0	0	0	5	1	1	0.0	0.6666666666666666	1.0	20.0	2
153	physics	9	0	0	0	0	1	1	189	31	17	32	6	481	14	160	False	32	p1	82	5	481	Wellenlänge	l	7	1	1	0	0	non-expert_reading	Wellenlänge	12	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Wellenlänge	11.0	nn	Wellenlänge	11.0	wel-len-län-ge	4.0	1.82304261611	1.82304261611	2.79587701663	52.1161285995	188.357777036	11.5982955548	3.18127856361	50830.8835551	112729.132955	3938451.48161	8806627.19715	519064.639835	1146912.21671	194936.704328	326616.238153	13240.8075713	4570.94826919	879.744775996	0.00636613395067	0.128884490996	0.0	0.0	0.0	0.0	0.0	0.0	0.972834400523	0.428085856899	5.18871021270752	6.338630199432373	4.151034832000732	5.537074089050293	3.31731390953064	4.8196330070495605	2.207904100418091	3.734838724136353	0.3376311417669058	0.2875483110547066	0	0	271	0	1415	1640	6	1640	0	0	0	1	0	1	0	0	0	5	1	1	0.0	0.6666666666666666	1.0	20.0	2
154	physics	9	0	0	0	0	1	1	156	38	31	32	6	486	19	161	False	32	p1	82	5	486	Wellenlänge	n	7	1	1	0	0	non-expert_reading	Wellenlänge	12	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Wellenlänge	11.0	nn	Wellenlänge	11.0	wel-len-län-ge	4.0	1.82304261611	1.82304261611	2.79587701663	52.1161285995	188.357777036	11.5982955548	3.18127856361	50830.8835551	112729.132955	3938451.48161	8806627.19715	519064.639835	1146912.21671	194936.704328	326616.238153	13240.8075713	4570.94826919	879.744775996	0.00636613395067	0.128884490996	0.0	0.0	0.0	0.0	0.0	0.0	0.972834400523	0.428085856899	5.18871021270752	6.338630199432373	4.151034832000732	5.537074089050293	3.31731390953064	4.8196330070495605	2.207904100418091	3.734838724136353	0.3376311417669058	0.2875483110547066	0	0	271	0	1415	1640	6	1640	0	0	0	1	0	1	0	0	0	5	1	1	0.0	0.6666666666666666	1.0	20.0	2
155	physics	9	0	0	0	0	1	1	209	30	38	32	6	493	26	162	False	32	p1	83	5	493	ebenfalls	f	7	1	1	0	0	non-expert_reading	ebenfalls	13	9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	ebenfalls	9.0	adv	ebenfalls	9.0	e-ben-falls	3.0	111.63070369	111.63070369	116.298673797	118.628571311	8.98980299489	615.340006556	210.771343663	13208.9656386	31941.6262126	3011319.34518	7035284.54867	407850.677146	798973.878201	141995.236104	177290.901463	45007.5949345	655.477833899	586.561917962	0.0179919402622	0.228798679957	0.0	0.0	4.6843202647	1.2842575707	0.0	0.0	4.74972089667	3.4246868552	1.2651746273040771	1.9950069189071653	0.4588656425476074	2.1683506965637207	0.3748340308666229	2.1622514724731445	0.7799342274665833	1.3147891759872437	0.059449229389429	0.0009016501135192	112	112	112	112	112	321	2	209	2532	2211	321	1	1	1	1	1	0	5	4	-2	0.0	0.6666666666666666	1.0	20.0	2
156	physics	9	0	0	0	0	1	1	204	58	30	32	6	502	35	163	False	32	p1	85	5	502	jener	e	7	1	1	0	0	non-expert_reading	jener	15	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDS	jener	5.0	pds	jene	4.0	je-ner	2.0	10.9137304597	127.277804889	62.7927817682	276.383070697	2.9966009983	515.7459469	237.214751821	9485.54415905	10771.4963313	2363633.96388	5065643.96955	508384.038103	890229.368402	213474.59521	169157.698268	4280.33238596	2867.44165816	427.401304989	0.0126043839832	0.183391556233	284.599025087	0.428085856899	449.678395254	9.41788885179	284.599025087	0.428085856899	572.607058116	11.9864039932	2.5028634071350098	0.490830659866333	2.7926714420318604	0.4501849114894867	6.85719633102417	6.342028617858887	5.984033107757568	5.5423102378845215	27.558006286621094	0.0062530823051929	204	204	204	204	204	365	2	161	204	0	204	1	1	1	0	0	1	2	2	2	0.0	0.6666666666666666	1.0	20.0	2
157	physics	9	0	0	0	0	1	1	66	120	58	32	6	510	43	164	False	32	p1	87	5	510	Anregung	n	7	1	1	0	0	non-expert_reading	Anregung	17	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregung	8.0	nn	Anregung	8.0	an-re-gung	3.0	16.227531807	16.227531807	28.3266487211	20.6011990699	17.123434276	153.929552961	30.4937189146	25465.1421703	53990.1882722	2523896.50393	5642421.59608	209763.657076	522724.937714	96114.7552843	239334.240875	19822.5963712	3723.58498109	66.9375468192	0.00607997936919	0.146533026793	0.0	0.0	1.78216722113	0.856171713799	0.0	0.0	1.78216722113	0.856171713799	6.314575672149658	3.1037659645080566	3.870077133178711	3.513617515563965	3.840598583221436	1.2913243770599363	3.90002703666687	1.784878849983215	0.0576909705996513	2.489333152770996	66	0	66	240	240	580	4	340	240	0	240	1	1	1	0	0	2	2	2	1	0.0	0.6666666666666666	1.0	20.0	2
158	physics	9	0	0	0	0	1	1	174	32	120	32	6	512	45	165	False	32	p1	87	5	512	Anregung	e	7	1	1	0	0	non-expert_reading	Anregung	17	8	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Anregung	8.0	nn	Anregung	8.0	an-re-gung	3.0	16.227531807	16.227531807	28.3266487211	20.6011990699	17.123434276	153.929552961	30.4937189146	25465.1421703	53990.1882722	2523896.50393	5642421.59608	209763.657076	522724.937714	96114.7552843	239334.240875	19822.5963712	3723.58498109	66.9375468192	0.00607997936919	0.146533026793	0.0	0.0	1.78216722113	0.856171713799	0.0	0.0	1.78216722113	0.856171713799	6.314575672149658	3.1037659645080566	3.870077133178711	3.513617515563965	3.840598583221436	1.2913243770599363	3.90002703666687	1.784878849983215	0.0576909705996513	2.489333152770996	66	0	66	240	240	580	4	340	240	0	240	1	1	1	0	0	2	2	2	1	0.0	0.6666666666666666	1.0	20.0	2
