fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
277	physics	2	1	1	1	1	1	0	187	32	22.0	18	3	199	4	277	False	18	p3	29	1	199	wenigen	w	9	1	1	1	1	expert_reading	wenigen	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PIDAT	wenigen	7.0	pis	wenige	6.0	we-ni-gen	3.0	61.6400956298	61.6400956298	323.054596685	263.384695093	11.1302322794	380.85272686	116.52790602	27499.7394807	68342.1947106	3051801.60061	6385894.9991	705904.647824	1299741.43614	406473.405238	510484.250721	34258.3961147	9994.2302745	2369.39949557	0.0015342213844	0.0649681798969	192.678436857	0.428085856899	195.572414821	2.5685151414	192.678436857	0.428085856899	250.247343146	4.70894442589	7.851316452026367	7.851312637329102	10.756723403930664	10.756738662719728	4.963562965393066	4.9710373878479	5.226396560668945	5.19132137298584	21.741594314575195	22.752174377441406	177	0	177	560	560	874	5	314	560	0	560	1	1	1	0	0	0	4	2	1	1.0	0.6666666666666666	0.0	23.0	3
278	physics	2	1	1	1	1	1	0	258	33	32.0	18	3	211	16	278	False	18	p3	31	1	211	elementareren	e	9	1	1	1	1	expert_reading	"elementareren"""	31	13	0	$(	1	0	0	0	0	0	0	0	1	0	0	0	ADJA	elementareren	13.0	adja	elementar	9.0	e-le-men-ta-re-ren	6.0	0.0981009479519	0.0981009479519	14.298213164	4.86417200262	12.4144898501	0.882479009606	0.186221184212	44567.4813817	132523.822978	6284101.11373	13893968.6984	996756.774486	2069067.80024	419060.361816	576486.528138	45007.5949345	274.290250474	162.267142991	4.09966666667e-06	0.0288219599167	0.0	0.0	0.0	0.0	0.0	0.0	0.024525236988	0.428085856899	11.559124946594238	11.559110641479492	10.213115692138672	10.213128089904783	3.4950428009033203	3.544106721878052	0.8575775027275085	0.8731698393821716	22.724443724209777	22.10702628898298	194	0	194	918	918	1537	6	619	918	0	918	1	1	1	0	0	0	1	1	1	1.0	0.6666666666666666	0.0	23.0	3
279	physics	2	1	1	1	1	1	0	259	12	33.0	18	3	223	28	279	False	18	p3	31	1	223	elementareren	n	9	1	1	1	1	expert_reading	"elementareren"""	31	13	0	$(	1	0	0	0	0	0	0	0	1	0	0	0	ADJA	elementareren	13.0	adja	elementar	9.0	e-le-men-ta-re-ren	6.0	0.0981009479519	0.0981009479519	14.298213164	4.86417200262	12.4144898501	0.882479009606	0.186221184212	44567.4813817	132523.822978	6284101.11373	13893968.6984	996756.774486	2069067.80024	419060.361816	576486.528138	45007.5949345	274.290250474	162.267142991	4.09966666667e-06	0.0288219599167	0.0	0.0	0.0	0.0	0.0	0.0	0.024525236988	0.428085856899	11.559124946594238	11.559110641479492	10.213115692138672	10.213128089904783	3.4950428009033203	3.544106721878052	0.8575775027275085	0.8731698393821716	22.724443724209777	22.10702628898298	194	0	194	918	918	1537	6	619	918	0	918	1	1	1	0	0	0	1	1	1	1.0	0.6666666666666666	0.0	23.0	3
280	physics	2	1	1	1	1	1	0	102	52	12.0	18	3	221	26	280	False	18	p3	31	1	221	elementareren	r	9	1	1	1	1	expert_reading	"elementareren"""	31	13	0	$(	1	0	0	0	0	0	0	0	1	0	0	0	ADJA	elementareren	13.0	adja	elementar	9.0	e-le-men-ta-re-ren	6.0	0.0981009479519	0.0981009479519	14.298213164	4.86417200262	12.4144898501	0.882479009606	0.186221184212	44567.4813817	132523.822978	6284101.11373	13893968.6984	996756.774486	2069067.80024	419060.361816	576486.528138	45007.5949345	274.290250474	162.267142991	4.09966666667e-06	0.0288219599167	0.0	0.0	0.0	0.0	0.0	0.0	0.024525236988	0.428085856899	11.559124946594238	11.559110641479492	10.213115692138672	10.213128089904783	3.4950428009033203	3.544106721878052	0.8575775027275085	0.8731698393821716	22.724443724209777	22.10702628898298	194	0	194	918	918	1537	6	619	918	0	918	1	1	1	0	0	0	1	1	1	1.0	0.6666666666666666	0.0	23.0	3
281	physics	2	1	1	1	1	1	0	201	47	52.0	18	3	235	40	281	False	18	p3	33	1	235	zusammengesetzt	s	9	1	1	1	1	expert_reading	zusammengesetzt	33	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVPP	zusammengesetzt	15.0	vvpp	zusammensetzen	14.0	zu-sam-men-ge-setzt	5.0	6.98969254157	7.01421777856	16.268407202	45.9929944315	163.100711479	67.4466100199	13.175148783	68694.2323191	128094.418617	4755115.75393	10999965.325	589687.994595	1233700.631	182053.71179	235430.954032	19838.2434724	15326.7362026	754.788693542	0.0607267111865	0.396083615105	0.0	0.0	0.0572255529719	1.2842575707	0.0	0.0	2.64055051571	2.1404292845	9.652565002441406	9.65256404876709	7.2717742919921875	7.27177619934082	1.3482682704925537	1.3399115800857544	1.884626746177673	1.8972625732421875	0.0062931298089097	0.0033226830273633	201	0	201	403	403	604	3	201	403	0	403	1	1	1	0	0	0	7	1	2	1.0	0.6666666666666666	0.0	23.0	3
282	physics	2	1	1	1	1	1	0	159	24	47.0	18	3	250	55	282	False	18	p3	34	1	250	sind	n	9	1	1	1	1	expert_reading	sind.	34	4	0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VAFIN	sind	4.0	vafin	sein	4.0	sind	1.0	2296.19983824	2298.63601178	17044.4184006	2302.62545033	5.99320199659	4304.10226671	4116.7606825	2333.22477101	26.1132372709	1332047.00373	2728807.18157	249282.495798	286785.417683	144872.038227	66814.7843732	48925.779496	15113.3748159	2467.07533941	0.0559257789967	0.326343386708	0.0	0.0	259.885761283	20.9762069881	0.0	0.0	267.325083169	26.5413231278	0.4002481698989868	0.4002466797828674	0.4246270954608917	0.4246251583099365	0.3548596203327179	0.3595875203609466	0.3445586562156677	0.3432316780090332	27.74615141749382	27.64690740406513	0	0	193	0	193	352	2	352	0	0	0	1	0	1	0	0	0	1	16	1	1.0	0.6666666666666666	0.0	23.0	3
283	physics	2	1	1	1	1	1	0	153	40	24.0	18	3	258	63	283	False	18	p3	36	2	258	man	m	9	1	1	1	1	expert_reading	man	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PIS	man	3.0	pis	man	3.0	man	1.0	2167.36876834	2172.74797032	2614.0469096	2172.74797032	0.428085856899	2793.29820226	3523.97209786	3591.45935436	4041.55857499	824036.99184	1898253.83779	270094.546505	385082.92023	231996.389362	259198.708893	21052.512481	4172.41316813	2498.03436357	0.0535813096412	0.235570493409	0.0	0.0	863.361917688	32.5345251244	3884.37243479	0.428085856899	4766.4471083	49.6579594003	6.2918548583984375	1.6238317489624023	6.344389915466309	1.5141817331314087	9.211645126342772	3.320904493331909	8.057551383972168	2.479630947113037	0.0383132435381412	4.110838890075684	182	182	182	182	182	335	2	153	182	0	182	1	1	1	0	0	0	1	1	2	1.0	0.6666666666666666	0.0	23.0	3
284	physics	2	1	1	1	1	1	0	222	49	40.0	18	3	272	77	284	False	18	p3	39	2	272	bekannten	k	9	1	1	1	1	expert_reading	bekannten	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bekannten	9.0	adja	bekannt	7.0	be-kann-ten	3.0	39.7227088415	41.4885259047	244.590188481	89.696966744	36.3872978365	303.824916164	78.383600121	42869.8363023	96513.6687814	3616515.89791	7995811.17989	609035.267348	1164582.74472	403665.731582	537169.410697	20337.830725	14068.4280436	659.05034342	0.0133864169939	0.127750050949	0.0	0.0	25.5961723365	5.13703028279	0.0	0.0	55.9093652536	6.42128785349	8.620590209960938	0.9774537086486816	10.176403999328612	1.010553240776062	5.718896865844727	1.136859655380249	3.3219921588897705	1.2843377590179443	0.4242193698883056	0.0048598977737128	273	273	273	273	273	495	2	222	273	0	273	1	1	1	0	0	0	6	1	1	1.0	0.6666666666666666	0.0	23.0	3
285	physics	2	1	1	1	1	1	0	92	106	49.0	18	3	284	89	285	False	18	p3	40	2	284	Hadronen	n	9	1	1	1	1	expert_reading	Hadronen	6	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Hadronen	8.0	nn	Hadron	6.0	ha-dro-nen	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.53213596343994	11.13339900970459	13.747322082519531	9.703557014465332	15.514056205749512	7.634474754333496	16.357149124145508	6.53618049621582	2.7073142901062965	0.0037943520583212	471	471	471	471	471	563	2	92	471	0	471	1	1	1	0	0	0	6	1	1	1.0	0.6666666666666666	0.0	23.0	3
286	physics	2	1	1	1	1	1	0	234	32	106.0	18	4	295	7	286	False	18	p3	43	2	295	Diagramm	i	9	1	1	1	1	expert_reading	Diagramm	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Diagramm	8.0	nn	Diagramm	8.0	di-a-gramm	3.0	0.801157741607	0.801157741607	1.60231548321	13.7831831872	39.3838988348	5.54701091753	1.50528790571	13517.4440694	54669.5605271	1566030.17436	3842121.50789	115418.275015	253489.32782	60998.6789318	75072.1324669	19121.5915224	6400.40832231	87.9311496809	0.0143884631633	0.105677143469	0.0	0.0	0.0	0.0	0.0	0.0	0.645831240683	1.2842575707	2.267399787902832	9.934688568115234	2.7074456214904785	9.84609317779541	5.140517711639404	2.386906623840332	4.2560224533081055	3.578623056411743	0.0002425617998085	0.0002127662006614	245	0	245	358	358	592	3	234	358	0	358	1	1	1	0	0	0	1	2	1	1.0	0.6666666666666666	0.0	23.0	3
287	physics	2	1	1	1	1	1	0	184	37	32.0	18	4	306	18	287	False	18	p3	45	2	306	in	i	9	1	1	1	1	expert_reading	in	11	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	5.077775478363037	2.6848886013031006	4.944482803344727	1.0950359106063845	0.6435710191726685	0.0114948358386754	0.9314614534378052	0.0107063651084899	3.491471290588379	24.75358390808105	0	0	184	0	184	184	1	184	0	0	0	1	0	1	0	0	0	1	2	3	1.0	0.6666666666666666	0.0	23.0	3
288	physics	2	1	1	1	1	1	0	233	33	37.0	18	4	316	28	288	False	18	p3	48	2	316	Masse	a	9	1	1	1	1	expert_reading	Masse	14	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Masse	5.0	nn	Masse	5.0	mas-se	2.0	42.6902625171	42.6902625171	74.6875217074	59.0158952721	22.2604645588	202.970172209	78.7405240574	9444.06380822	25191.568421	1572192.04206	3818342.6228	220763.348492	388401.869879	168155.202763	262916.206474	14815.8918663	4446.16386339	333.502347642	0.0326064718141	0.17185537437	0.0	0.0	129.599527323	22.6885504157	0.0	0.0	163.370778656	28.6817524123	8.148496627807617	1.4042203426361084	6.562548637390137	0.741186797618866	1.0188885927200315	1.656952142715454	1.45317804813385	1.979677557945252	1.0728830375228426e-06	1.4781842764932662e-05	0	0	220	0	220	614	4	614	0	0	0	1	0	1	0	1	1	4	-2	-1	1.0	0.6666666666666666	0.0	23.0	3
289	physics	2	1	1	1	1	1	0	230	55	33.0	18	4	325	37	289	False	18	p3	50	2	325	Ordinate	d	9	1	1	1	1	expert_reading	Ordinate	16	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Ordinate	8.0	nn	Ordinate	8.0	or-di-na-te	4.0	0.4087539498	0.4087539498	0.523205055744	1.2180867704	10.7021464225	2.26923173899	0.760403168864	34551.5135721	84975.0425945	2702122.1287	5889501.62245	372709.119073	646626.255362	165961.289513	240110.78862	3462.11325449	897.026892993	204.842954403	0.00014792154	0.14385305546	0.0	0.0	0.024525236988	1.2842575707	0.0	0.0	0.138976342932	1.7123434276	14.725196838378906	14.308866500854492	8.269184112548828	7.906126022338867	4.140148639678955	6.0150980949401855	4.09813404083252	5.028137683868408	1.8614021856337784	1.1221000188961625	323	323	323	323	323	1563	6	1240	323	0	323	1	1	1	0	1	1	5	1	2	1.0	0.6666666666666666	0.0	23.0	3
290	physics	2	1	1	1	1	1	0	268	30	55.0	18	4	341	53	290	False	18	p3	54	2	341	als	a	9	1	1	1	1	expert_reading	als	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KOKOM	als	3.0	kokom	als	3.0	als	1.0	3463.41309205	4153.65136184	4541.08470562	4153.65136184	0.428085856899	5247.34625955	6981.83567532	4603.69763565	302.228614971	681961.550037	1925878.64622	141980.120382	218560.946583	127440.529836	138813.260388	41334.1231877	9001.42415599	4724.78690573	0.0390845361957	0.243678478051	0.0	0.0	3467.69683344	19.2638635605	0.0	0.0	4065.34415852	32.9626109813	0.3458938598632812	2.253155469894409	0.015568858012557	0.8675687313079834	0.2500530183315277	0.0006098079611547	0.1459425985813141	0.000794690917246	1.4364817142486572	0.0032848943956196	180	180	180	180	180	1010	5	830	180	0	180	1	1	1	0	1	1	1	2	1	1.0	0.6666666666666666	0.0	23.0	3
291	physics	2	1	1	1	1	1	0	162	41	30.0	18	4	349	61	291	False	18	p3	55	2	349	Abszisse	s	9	1	1	1	1	expert_reading	Abszisse	21	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Abszisse	8.0	nn	Abszisse	8.0	ab-szis-se	3.0	0.523205055744	0.523205055744	0.694881714659	113.780749466	49.6579594003	2.89957388871	0.993179649128	13300.387547	34846.1887516	2100957.84376	4989481.50241	247116.075339	477547.324891	171087.23572	257775.323419	19822.5963712	2837.67619554	632.791989685	1.4458796875e-05	0.0586741817344	0.0	0.0	0.16350157992	0.428085856899	0.0	0.0	0.351528396828	1.2842575707	21.56652069091797	22.376739501953125	9.95860481262207	9.499801635742188	0.5394531488418579	0.6516873240470886	0.089365467429161	0.1057959422469139	2.69559332728386	2.7751559019088745	269	0	269	567	567	1166	5	599	567	0	567	1	1	1	0	0	0	4	1	1	1.0	0.6666666666666666	0.0	23.0	3
292	physics	2	1	1	1	1	1	0	230	33	41.0	18	4	364	76	292	False	18	p3	58	2	364	so	s	9	1	1	1	1	expert_reading	so	24	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	ADV	so	2.0	adv	so	2.0	so	1.0	2876.40154474	2881.65812053	3315.19890985	0.0	0.0	3533.31988603	5044.40599322	7559.98605233	8425.15774964	385490.57713	1127504.08822	67552.2555341	43642.0688533	67539.3225592	31723.3024255	48925.779496	8037.09183762	-0.00817507899599	0.0178285087072	0.131475681059	0.0	0.0	1397.905808	42.8085856899	0.0	0.0	1576.88281246	60.3601058228	7.391561031341553	10.42820167541504	3.1392951011657715	9.647978782653809	3.80514144897461	1.2610570192337036	3.3331260681152344	1.2264708280563354	0.6559021472930908	0.0780457407236099	0	0	178	0	178	408	2	408	0	0	0	1	0	1	0	0	0	1	2	1	1.0	0.6666666666666666	0.0	23.0	3
293	physics	2	1	1	1	1	1	0	313	34	33.0	18	4	370	82	293	False	18	p3	59	2	370	fällt	t	9	1	1	1	1	expert_reading	fällt	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	fällt	5.0	vvfin	fällen	6.0	fällt	1.0	70.7307834733	70.7307834733	92.7789715255	70.9433355272	1.2842575707	364.715967827	133.086072983	127.065252835	30.8221816968	707758.412387	2053830.51225	136186.074019	179873.115352	106560.773124	94749.955051	12864.091756	178.15949656	91.5281844391	0.0287756012844	0.168385959325	0.0	0.0	8.83726039467	3.4246868552	0.0	0.0	10.3660001669	6.42128785349	2.8602027893066406	0.7051970362663269	0.1991897970438003	0.0555783063173294	3.936616897583008	3.939030170440674	3.791863679885864	4.293118476867676	0.1006496101617813	0.005910774692893	207	0	207	364	364	1177	6	813	364	0	364	1	1	1	0	0	1	2	2	1	1.0	0.6666666666666666	0.0	23.0	3
294	physics	2	1	1	1	1	1	0	358	25	34.0	18	4	375	87	294	False	18	p3	61	2	375	dass	d	9	1	1	1	1	expert_reading	dass	27	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	KOUS	dass	4.0	kous	dass	4.0	dass	1.0	147.780903011	147.780903011	153.552508782	148.034330459	3.4246868552	363.833488818	251.97278067	154.729720157	3.8527727121	1003972.69599	2406145.60056	229855.777627	221936.403565	206556.835189	132887.26787	110461.430317	19319.7963127	7903.50287175	0.00336324744952	0.0553902165934	0.0	0.0	25.6370477314	20.1200352743	7683.24989344	0.428085856899	7709.39379606	23.9728079864	7.934524059295654	3.338168144226074	2.74466609954834	3.853534698486328	0.5678651332855225	4.907052516937256	0.9155470728874208	4.858782768249512	0.0027532787062227	0.2933454215526581	150	150	150	150	150	757	4	607	150	0	150	1	1	1	0	1	0	4	1	2	1.0	0.6666666666666666	0.0	23.0	3
295	physics	2	1	1	1	1	1	0	212	221	25.0	18	4	370	82	295	False	18	p3	59	2	370	fällt	t	9	1	1	1	1	expert_reading	fällt	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	fällt	5.0	vvfin	fällen	6.0	fällt	1.0	70.7307834733	70.7307834733	92.7789715255	70.9433355272	1.2842575707	364.715967827	133.086072983	127.065252835	30.8221816968	707758.412387	2053830.51225	136186.074019	179873.115352	106560.773124	94749.955051	12864.091756	178.15949656	91.5281844391	0.0287756012844	0.168385959325	0.0	0.0	8.83726039467	3.4246868552	0.0	0.0	10.3660001669	6.42128785349	2.8602027893066406	0.7051970362663269	0.1991897970438003	0.0555783063173294	3.936616897583008	3.939030170440674	3.791863679885864	4.293118476867676	0.1006496101617813	0.005910774692893	207	0	207	364	364	1177	6	813	364	0	364	1	1	1	0	0	1	2	2	1	1.0	0.6666666666666666	0.0	23.0	3
296	physics	2	1	1	1	1	1	0	112	34	221.0	18	4	370	82	296	False	18	p3	59	2	370	fällt	t	9	1	1	1	1	expert_reading	fällt	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	fällt	5.0	vvfin	fällen	6.0	fällt	1.0	70.7307834733	70.7307834733	92.7789715255	70.9433355272	1.2842575707	364.715967827	133.086072983	127.065252835	30.8221816968	707758.412387	2053830.51225	136186.074019	179873.115352	106560.773124	94749.955051	12864.091756	178.15949656	91.5281844391	0.0287756012844	0.168385959325	0.0	0.0	8.83726039467	3.4246868552	0.0	0.0	10.3660001669	6.42128785349	2.8602027893066406	0.7051970362663269	0.1991897970438003	0.0555783063173294	3.936616897583008	3.939030170440674	3.791863679885864	4.293118476867676	0.1006496101617813	0.005910774692893	207	0	207	364	364	1177	6	813	364	0	364	1	1	1	0	0	1	2	2	1	1.0	0.6666666666666666	0.0	23.0	3
297	physics	2	1	1	1	1	1	0	86	102	34.0	18	4	378	90	297	False	18	p3	61	2	378	dass	s	9	1	1	1	1	expert_reading	dass	27	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	KOUS	dass	4.0	kous	dass	4.0	dass	1.0	147.780903011	147.780903011	153.552508782	148.034330459	3.4246868552	363.833488818	251.97278067	154.729720157	3.8527727121	1003972.69599	2406145.60056	229855.777627	221936.403565	206556.835189	132887.26787	110461.430317	19319.7963127	7903.50287175	0.00336324744952	0.0553902165934	0.0	0.0	25.6370477314	20.1200352743	7683.24989344	0.428085856899	7709.39379606	23.9728079864	7.934524059295654	3.338168144226074	2.74466609954834	3.853534698486328	0.5678651332855225	4.907052516937256	0.9155470728874208	4.858782768249512	0.0027532787062227	0.2933454215526581	150	150	150	150	150	757	4	607	150	0	150	1	1	1	0	1	0	4	1	2	1.0	0.6666666666666666	0.0	23.0	3
298	physics	2	1	1	1	1	1	0	141	19	102.0	18	5	386	8	298	False	18	p3	63	2	386	bestimmte	m	9	1	1	1	1	expert_reading	bestimmte	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bestimmte	9.0	adja	bestimmt	8.0	be-stimm-te	3.0	80.4836527155	87.8248736539	247.525041841	744.357292743	148.117706487	393.963843574	160.895103159	48115.8335445	93638.2160806	3031368.16234	6926063.57931	414077.961821	841994.36639	209499.405823	265762.121251	20337.830725	14068.4280436	3126.49356139	0.0106941790618	0.14611754017	0.0	0.0	2.62420035771	2.5685151414	241.107604829	0.856171713799	286.389367388	6.84937371039	8.400483131408691	4.169284820556641	7.594780921936035	2.855052947998047	7.070021629333496	5.926759243011475	6.973419666290283	5.949155330657959	0.1148573383688926	1.1863605976104736	133	0	133	547	547	1074	6	527	547	0	547	1	1	1	0	0	0	5	2	1	1.0	0.6666666666666666	0.0	23.0	3
299	physics	2	1	1	1	1	1	0	166	55	19.0	18	5	382	4	299	False	18	p3	63	2	382	bestimmte	e	9	1	1	1	1	expert_reading	bestimmte	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	bestimmte	9.0	adja	bestimmt	8.0	be-stimm-te	3.0	80.4836527155	87.8248736539	247.525041841	744.357292743	148.117706487	393.963843574	160.895103159	48115.8335445	93638.2160806	3031368.16234	6926063.57931	414077.961821	841994.36639	209499.405823	265762.121251	20337.830725	14068.4280436	3126.49356139	0.0106941790618	0.14611754017	0.0	0.0	2.62420035771	2.5685151414	241.107604829	0.856171713799	286.389367388	6.84937371039	8.400483131408691	4.169284820556641	7.594780921936035	2.855052947998047	7.070021629333496	5.926759243011475	6.973419666290283	5.949155330657959	0.1148573383688926	1.1863605976104736	133	0	133	547	547	1074	6	527	547	0	547	1	1	1	0	0	0	5	2	1	1.0	0.6666666666666666	0.0	23.0	3
300	physics	2	1	1	1	1	1	0	232	34	55.0	18	5	398	20	300	False	18	p3	65	2	398	gibt	i	9	1	1	1	1	expert_reading	gibt,	31	4	0	$,	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	gibt	4.0	vvfin	geben	5.0	gibt	1.0	469.486611661	469.486611661	1356.40910702	469.527487056	1.2842575707	1457.9813923	869.606374972	574.04587202	29.1098382692	858923.544675	2077543.04403	119057.280628	116330.191183	113413.582143	91255.0621153	23747.2147199	1143.69355154	490.66006626	0.0384103208477	0.197105117753	0.0	0.0	157.942526203	5.99320199659	0.0	0.0	179.794512359	9.41788885179	2.2576558589935303	2.768460512161255	2.1052212715148926	2.1446382999420166	2.6446995735168457	2.758695363998413	1.6040669679641724	1.7020918130874634	28.48490364849568	29.22213378548622	310	310	310	310	310	542	2	232	310	0	310	1	1	1	0	0	0	4	1	2	1.0	0.6666666666666666	0.0	23.0	3
301	physics	2	1	1	1	1	1	0	198	28	34.0	18	5	407	29	301	False	18	p3	67	2	407	denen	e	9	1	1	1	1	expert_reading	denen	33	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PRELS	denen	5.0	prels	die	3.0	de-nen	2.0	410.87129526	437.284975496	10789.1994813	531.396484898	13.2706615639	1621.36607751	805.391103283	27725.5269875	56465.8087826	2709532.35548	5427933.45833	805987.038723	1199461.89608	532357.759736	500201.200353	110461.430317	53801.2331077	11287.0372669	0.00720609666104	0.0918501341122	0.0	0.0	453.340830644	15.8391767053	664.960925534	0.428085856899	1324.34644719	21.404292845	6.356134414672852	6.792766094207764	5.355247974395752	4.201533794403076	0.0617223158478736	0.1178413107991218	0.0184696149080991	0.0231524985283613	7.445350646972656	4.125170230865479	325	325	325	325	325	523	2	198	325	0	325	1	1	1	0	0	0	2	2	2	1.0	0.6666666666666666	0.0	23.0	3
302	physics	2	1	1	1	1	1	0	173	48	28.0	18	5	414	36	302	False	18	p3	69	2	414	Teilchen	i	9	1	1	1	1	expert_reading	Teilchen	35	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Teilchen	8.0	nn	Teilchen	8.0	teil-chen	2.0	4.51264360579	4.51264360579	4.81512152864	8.44485660286	24.4008938433	26.2222334283	7.99199248908	8326.98013882	17786.1111825	2913834.55293	6304234.19721	656196.938372	1228507.94955	388513.018286	579645.373676	8191.78885746	1519.16675475	560.68779294	0.0458030658424	0.334724721978	0.0	0.0	6.59728874977	3.4246868552	0.0	0.0	8.00340233708	5.56511613969	0.0548419058322906	4.133933544158936	0.0448416136205196	3.474161624908448	3.069305419921875	2.0890800952911377	2.008572816848755	1.225824952125549	28.76031494140625	4.768370445162873e-07	189	0	189	457	457	833	4	376	457	0	457	1	1	1	0	0	0	1	2	2	1.0	0.6666666666666666	0.0	23.0	3
303	physics	2	1	1	1	1	1	0	169	20	48.0	18	5	427	49	303	False	18	p3	71	2	427	diesem	m	9	1	1	1	1	expert_reading	diesem	37	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diesem	6.0	pdat	diese	5.0	die-sem	2.0	598.595634245	601.244359839	4932.97346745	2820.73743186	17.5515201329	2128.03509745	1122.68096432	34359.8897205	2427.24680862	2509948.60925	5214937.62789	363411.029475	387338.50461	228840.996896	66551.5115712	110461.430317	29991.8223867	29048.3692201	0.01696057005	0.0965098083671	1140.7505231	0.428085856899	2144.02891781	2.9966009983	2278.23918968	0.856171713799	3281.60751026	5.56511613969	3.0648651123046875	0.4106154143810272	3.282552719116211	0.0596858784556388	0.0785902738571167	0.0228088218718767	0.0543600432574749	0.0083995163440704	0.0390370301902294	1.149724006652832	354	354	354	354	354	648	3	294	354	0	354	1	1	1	0	0	0	2	2	1	1.0	0.6666666666666666	0.0	23.0	3
