fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	line	aoi	char_index_in_line	original_fixation_index	is_fixation_adjusted	reader_id	text_id	word_index_in_text	sent_index_in_text	char_index_in_text	word	character	text_id_numeric	text_domain_numeric	reader_discipline_numeric	level_of_studies_numeric	expert_reading_label_numeric	expert_reading_label	word_with_punct	word_index_in_sent	word_length	STTS_punctuation_before	STTS_punctuation_after	is_in_quote	is_in_parentheses	is_clause_beginning	is_sent_beginning	is_clause_end	is_sent_end	is_abbreviation	is_expert_technical_term	is_general_technical_term	contains_symbol	contains_hyphen	contains_abbreviation	STTS_PoS_tag	type	type_length_chars	PoS_tag	lemma	lemma_length_chars	syllables	type_length_syllables	annotated_type_frequency_normalized	type_frequency_normalized	lemma_frequency_normalized	familiarity_normalized	regularity_normalized	document_frequency_normalized	sentence_frequency_normalized	cumulative_syllable_corpus_frequency_normalized	cumulative_syllable_lexicon_frequency_normalized	cumulative_character_corpus_frequency_normalized	cumulative_character_lexicon_frequency_normalized	cumulative_character_bigram_corpus_frequency_normalized	cumulative_character_bigram_lexicon_frequency_normalized	cumulative_character_trigram_corpus_frequency_normalized	cumulative_character_trigram_lexicon_frequency_normalized	initial_letter_frequency_normalized	initial_bigram_frequency_normalized	initial_trigram_frequency_normalized	avg_cond_prob_in_bigrams	avg_cond_prob_in_trigrams	neighbors_coltheart_higher_freq_cum_freq_normalized	neighbors_coltheart_higher_freq_count_normalized	neighbors_coltheart_all_cum_freq_normalized	neighbors_coltheart_all_count_normalized	neighbors_levenshtein_higher_freq_cum_freq_normalized	neighbors_levenshtein_higher_freq_count_normalized	neighbors_levenshtein_all_cum_freq_normalized	neighbors_levenshtein_all_count_normalized	sent_surprisal_gpt2-base	text_surprisal_gpt2-base	sent_surprisal_gpt2-large	text_surprisal_gpt2-large	sent_surprisal_llama-7b	text_surprisal_llama-7b	sent_surprisal_llama-13b	text_surprisal_llama-13b	sent_surprisal_bert-base	text_surprisal_bert-base	FFD	SFD	FD	FPRT	FRT	TFT	TFC	RRT	RPD_inc	RPD_exc	RBRT	Fix	FPF	RR	FPReg	TRC_out	TRC_in	LP	SL_in	SL_out	mean_acc_tq	mean_acc_bq	gender_numeric	age	discipline_level_of_studies_numeric
207	physics	6	1	0	0	1	1	1	243	167	25.0	8	6	473	5	207	False	8	p4	75	4	473	wieder	i	10	1	1	1	1	expert_reading	wieder	16	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	wieder	6.0	adv	wieder	6.0	wie-der	2.0	1049.85999482	1064.2317837	1089.9178819	1076.68242901	11.9864039932	2297.34499887	1944.08708944	44007.4230698	21289.9939212	2532830.99871	5163375.97068	517165.806061	673640.613361	294945.045361	194392.931446	34258.3961147	10849.3026621	4473.9509569	0.0332591041392	0.208030500245	0.0	0.0	102.809793454	8.56171713799	0.0	0.0	236.137156799	12.4144898501	1.9853742122650144	9.753966331481934	1.754638433456421	9.893024444580078	2.728279829025269	0.0672536343336105	3.482985496520996	0.1385221034288406	0.0270160399377346	0.0534528046846389	155	0	155	480	480	1071	6	591	480	0	480	1	1	1	0	0	1	5	2	1	0.3333333333333333	1.0	0.0	30.0	3
208	physics	6	1	0	0	1	1	1	152	36	167.0	8	6	475	7	208	False	8	p4	75	4	475	wieder	d	10	1	1	1	1	expert_reading	wieder	16	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	wieder	6.0	adv	wieder	6.0	wie-der	2.0	1049.85999482	1064.2317837	1089.9178819	1076.68242901	11.9864039932	2297.34499887	1944.08708944	44007.4230698	21289.9939212	2532830.99871	5163375.97068	517165.806061	673640.613361	294945.045361	194392.931446	34258.3961147	10849.3026621	4473.9509569	0.0332591041392	0.208030500245	0.0	0.0	102.809793454	8.56171713799	0.0	0.0	236.137156799	12.4144898501	1.9853742122650144	9.753966331481934	1.754638433456421	9.893024444580078	2.728279829025269	0.0672536343336105	3.482985496520996	0.1385221034288406	0.0270160399377346	0.0534528046846389	155	0	155	480	480	1071	6	591	480	0	480	1	1	1	0	0	1	5	2	1	0.3333333333333333	1.0	0.0	30.0	3
209	physics	6	1	0	0	1	1	1	440	36	36.0	8	6	481	13	209	False	8	p4	76	4	481	genau	a	10	1	1	1	1	expert_reading	genau	17	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJD	genau	5.0	adjd	genau	5.0	ge-nau	2.0	168.120499553	169.265010612	247.745768974	320.152443641	14.9830049915	598.572905373	315.334538598	43485.1336229	94844.9901112	1800224.24569	4048112.14137	320398.64432	658027.465989	78373.2724229	86669.4064162	23747.2147199	15623.9820749	967.185420937	0.01487948548	0.168523964174	0.0	0.0	14.1020112681	5.99320199659	0.0	0.0	33.3052718297	8.13363128109	5.056899070739746	1.3516322374343872	2.765873908996582	1.0556437969207764	8.857787132263184	9.57573699951172	4.975298881530762	8.472084999084473	0.7965800762176514	0.1485332250595092	206	206	206	206	206	916	4	710	206	0	206	1	1	1	0	1	0	5	1	1	0.3333333333333333	1.0	0.0	30.0	3
210	physics	6	1	0	0	1	1	1	239	40	36.0	8	6	486	18	210	False	8	p4	78	4	486	bei	b	10	1	1	1	1	expert_reading	bei	19	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	bei	3.0	appr	bei	3.0	bei	1.0	2135.91106436	2161.86694017	2489.87563473	2161.86694017	0.428085856899	4322.25612062	3715.43851209	5555.26048062	4566.8199214	1219263.07434	2569992.0376	157298.346328	245814.176491	54673.4895113	42554.7307768	20337.830725	14068.4280436	3488.24080696	0.0361569463119	0.220877330072	0.0	0.0	1512.16888713	28.2536665554	0.0	0.0	1895.89892012	38.0996412641	4.598765850067139	2.188749313354492	4.360382556915283	2.3711085319519043	0.0924037769436836	0.0068737710826098	0.4741148948669433	0.0103870509192347	5.773248195648193	0.0198624450713396	115	115	115	115	115	560	3	445	115	0	115	1	1	1	0	1	1	3	1	1	0.3333333333333333	1.0	0.0	30.0	3
211	physics	6	1	0	0	1	1	1	378	28	40.0	8	6	496	28	211	False	8	p4	80	4	496	ersten	e	10	1	1	1	1	expert_reading	ersten	21	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	ersten	6.0	adja	erst	4.0	er-sten	2.0	393.147723996	393.147723996	1278.36980292	502.661082227	11.9864039932	1547.36390913	731.616477471	21243.351525	30462.1614911	2905784.87965	6547439.1904	725253.77632	1378567.0254	434500.57629	587494.755948	45007.5949345	12349.7403108	2076.39648927	0.0073499822995	0.094566578708	0.0	0.0	120.198186478	6.42128785349	0.0	0.0	370.993259917	13.6987474208	0.9012849926948548	0.8773176074028015	0.4222545921802521	0.1642991304397583	1.7525509595870972	0.0010825494537129	1.678361415863037	0.0085553079843521	0.0019975011236965	0.8530036807060242	175	175	175	175	175	553	2	378	175	0	175	1	1	1	0	0	0	3	1	1	0.3333333333333333	1.0	0.0	30.0	3
212	physics	6	1	0	0	1	1	1	169	53	28.0	8	6	502	34	212	False	8	p4	81	4	502	Aufnahme	a	10	1	1	1	1	expert_reading	Aufnahme,	22	8	0.0	$,	0	0	0	0	0	0	0	0	0	0	0	0	NN	Aufnahme	8.0	nn	Aufnahme	8.0	auf-nah-me	3.0	43.4914202587	43.4914202587	49.8352815596	261.283699791	67.2094795332	345.805703336	81.006215132	13704.8904557	26681.7352888	2072137.83719	4650347.60572	214931.892967	367185.506725	164623.44601	235064.512539	19822.5963712	5396.67212318	1676.8558535	0.0107749507092	0.134480251329	0.0	0.0	40.6710180051	1.7123434276	0.0	0.0	47.2764818338	4.28085856899	3.042548179626465	1.7884485721588137	1.556558609008789	0.2552754580974579	0.694920003414154	0.5485548973083496	0.8423446416854858	0.371883749961853	28.6741042137146	25.67855006456375	185	0	185	315	315	735	4	420	7548	7064	484	1	1	1	1	3	0	4	1	-18	0.3333333333333333	1.0	0.0	30.0	3
213	physics	6	1	0	0	1	1	1	206	39	53.0	8	6	488	20	213	False	8	p4	78	4	488	bei	i	10	1	1	1	1	expert_reading	bei	19	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	bei	3.0	appr	bei	3.0	bei	1.0	2135.91106436	2161.86694017	2489.87563473	2161.86694017	0.428085856899	4322.25612062	3715.43851209	5555.26048062	4566.8199214	1219263.07434	2569992.0376	157298.346328	245814.176491	54673.4895113	42554.7307768	20337.830725	14068.4280436	3488.24080696	0.0361569463119	0.220877330072	0.0	0.0	1512.16888713	28.2536665554	0.0	0.0	1895.89892012	38.0996412641	4.598765850067139	2.188749313354492	4.360382556915283	2.3711085319519043	0.0924037769436836	0.0068737710826098	0.4741148948669433	0.0103870509192347	5.773248195648193	0.0198624450713396	115	115	115	115	115	560	3	445	115	0	115	1	1	1	0	1	1	3	1	1	0.3333333333333333	1.0	0.0	30.0	3
214	physics	6	1	0	0	1	1	1	131	45	39.0	8	5	404	28	214	False	8	p4	60	4	404	Nimmt	m	10	1	1	1	1	expert_reading	Nimmt	1	5	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	VVFIN	Nimmt	5.0	vvfin	nehmen	6.0	nimmt	1.0	3.75236125916	3.75236125916	699.917563321	4.01396378703	5.99320199659	38.7030079927	7.09192343206	185.222764812	33.8187826951	869126.018736	2038394.59242	115058.20366	148207.176431	98478.5303255	106916.58319	6477.26223995	734.890551266	16.8651879687	0.00334910310022	0.0171744671917	112.807915066	0.428085856899	113.412870911	4.70894442589	119.437904131	0.856171713799	120.451613927	5.56511613969	11.08013153076172	1.364107608795166	10.920656204223633	1.8774199485778809	22.616619110107425	8.826753616333008	22.886520385742188	9.33225917816162	0.0011604228056967	0.0010012384445872	307	307	307	307	307	805	4	498	307	0	307	1	1	1	0	0	2	5	1	1	0.3333333333333333	1.0	0.0	30.0	3
215	physics	6	1	0	0	1	1	1	174	56	45.0	8	5	418	42	215	False	8	p4	64	4	418	nur	n	10	1	1	1	1	expert_reading	nur	5	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADV	nur	3.0	adv	nur	3.0	nur	1.0	2370.65845773	2374.50074486	2550.53472088	2374.50074486	0.428085856899	3849.3734399	4301.83350274	2556.27362634	114.298923792	990769.99246	2259712.41192	155105.185185	132036.233187	143272.158917	87642.8736547	21439.2836433	3127.83427434	2376.08671019	0.0228255016873	0.177816950942	0.0	0.0	2602.20122014	28.2536665554	0.0	0.0	2611.74153732	33.3906968382	9.101129531860352	4.704671382904053	9.681685447692873	4.891017913818359	2.101782321929932	0.19739331305027	1.0853164196014404	0.0867690071463584	2.03757905960083	0.0154798896983265	225	225	225	225	225	399	2	174	225	0	225	1	1	1	0	0	0	3	2	1	0.3333333333333333	1.0	0.0	30.0	3
216	physics	6	1	0	0	1	1	1	182	23	56.0	8	5	432	56	216	False	8	p4	67	4	432	Änderungen	n	10	1	1	1	1	expert_reading	Änderungen	8	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Änderungen	10.0	nn	Änderung	8.0	än-de-run-gen	4.0	17.9034230012	17.9034230012	48.0858146544	18.0178741072	1.7123434276	159.728700739	32.6197441011	35674.3443221	80763.1058485	3834053.4011	8052762.86612	876961.513126	1621142.3043	455239.018586	704942.251218	390.376372217	64.5585988314	52.3940812853	0.0158333508393	0.276498385515	0.0	0.0	0.0899258689559	1.2842575707	0.0	0.0	0.318828080844	2.9966009983	3.072977066040039	0.7306780219078064	2.154167890548706	0.6362172961235046	2.104062080383301	1.536111831665039	1.0426417589187622	2.32959508895874	1.6147842407226562	2.681227445602417	150	0	150	219	219	1315	8	1096	219	0	219	1	1	1	0	3	1	5	1	1	0.3333333333333333	1.0	0.0	30.0	3
217	physics	6	1	0	0	1	1	1	179	49	23.0	8	5	429	53	217	False	8	p4	66	4	429	kleine	n	10	1	1	1	1	expert_reading	kleine	7	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ADJA	kleine	6.0	adja	klein	5.0	klei-ne	2.0	188.607247517	188.607247517	660.10492861	196.96217825	7.27745956729	609.919064068	352.516701712	16086.7896471	22382.0409421	2607406.16213	5675296.44946	382910.10527	587319.240747	221549.64394	237732.771685	11052.747678	1207.8515715	694.562886579	0.00739686573243	0.119143719286	0.0	0.0	24.402610803	4.70894442589	912.673994192	0.856171713799	1084.19532661	8.98980299489	5.873414039611816	5.714249610900879	5.289238929748535	4.895830631256104	9.324663162231444	0.0014212755486369	8.144349098205566	0.010298328474164	2.278651714324951	23.05270195007324	271	271	271	271	271	1215	6	944	271	0	271	1	1	1	0	1	3	3	1	1	0.3333333333333333	1.0	0.0	30.0	3
218	physics	6	1	0	0	1	1	1	177	28	49.0	8	5	445	69	218	False	8	p4	69	4	445	und	n	10	1	1	1	1	expert_reading	und	10	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	KON	und	3.0	kon	und	3.0	und	1.0	22313.7473183	22313.7473183	23398.5884761	22313.7473183	0.428085856899	9064.0679761	29467.6401896	23513.5137367	723.037012303	869972.90787	1656300.13956	195202.966651	251153.263298	160187.509171	58920.0250002	32509.3788389	28906.6542257	22352.5789435	0.120238001286	0.419307858966	0.0	0.0	2201.34439665	22.6885504157	0.0	0.0	2454.42031712	42.8085856899	0.8555805087089539	0.1167404428124427	0.0795573517680168	0.0850625559687614	5.524294853210449	6.045607566833496	4.840527534484863	5.050061702728272	0.6703211665153503	0.0005347490659914	138	138	138	138	138	315	2	177	138	0	138	1	1	1	0	0	0	1	1	1	0.3333333333333333	1.0	0.0	30.0	3
219	physics	6	1	0	0	1	1	1	107	76	28.0	8	5	451	75	219	False	8	p4	70	4	451	beleuchtet	u	10	1	1	1	1	expert_reading	beleuchtet	11	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VVFIN	beleuchtet	10.0	vvfin	beleuchten	10.0	be-leuch-tet	3.0	0.580430608715	7.3493960174	12.303493889	51.7646002026	41.9524139761	59.2521620736	13.9200335198	24193.3860063	49012.834014	3646149.97066	8276486.52814	479747.676514	975736.093631	169345.764042	185044.820589	20337.830725	14068.4280436	282.448979312	0.0365535309588	0.342077294752	0.0	0.0	3.8668123651	2.1404292845	0.0	0.0	6.06590861503	2.9966009983	3.693218231201172	5.209832668304443	3.8272085189819336	5.350547790527344	10.08280086517334	1.7938437461853027	10.024270057678224	2.4947290420532227	5.341626346111298	0.550186421489343	215	0	215	431	431	1374	8	943	431	0	431	1	1	1	0	0	1	3	1	1	0.3333333333333333	1.0	0.0	30.0	3
220	physics	6	1	0	0	1	1	1	255	40	76.0	8	6	511	43	220	False	8	p4	83	4	511	werden	r	10	1	1	1	1	expert_reading	werden	24	6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	VAFIN	werden	6.0	vafin	werden	6.0	wer-den	2.0	778.937876896	2700.75179743	8998.09689884	2746.965519	21.8323787019	5182.42101813	4801.51149528	27766.5331837	27383.7960941	2636081.51067	5388986.20707	706673.440428	1134529.40522	412109.304698	481425.782755	34258.3961147	9994.2302745	3399.46762414	0.105793166509	0.538682739217	0.0	0.0	1484.61069583	16.6953484191	0.0	0.0	1872.33016737	25.685151414	0.2287130206823349	11.019201278686523	0.1793791651725769	7.09918212890625	0.011114471592009	0.7679532170295715	0.0083075435832142	0.6248255968093872	1.7196588516235352	0.0016462358180433	255	255	255	255	255	744	3	489	255	0	255	1	1	1	0	0	1	3	13	2	0.3333333333333333	1.0	0.0	30.0	3
221	physics	6	1	0	0	1	1	1	167	37	40.0	8	6	522	54	221	False	8	p4	85	4	522	diese	s	10	1	1	1	1	expert_reading	diese	26	5	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	PDAT	diese	5.0	pdat	diese	5.0	die-se	2.0	985.440372335	1137.48866658	4932.97346745	1184.74062318	12.842575707	2838.68283704	2097.03675541	42835.5173207	25150.9002646	2403309.87039	4965858.86865	444621.332262	493108.673876	321421.240426	207903.749176	110461.430317	29991.8223867	29048.3692201	0.0111071876756	0.123812582272	0.0	0.0	396.156153067	14.9830049915	1140.7505231	0.428085856899	3447.21008548	20.5481211312	4.455495357513428	3.04983139038086	3.625174999237061	3.2506651878356934	4.300259590148926	2.9982380867004395	3.248729705810547	3.5253710746765137	25.319774627685547	27.979156494140625	167	167	167	167	167	261	2	94	167	0	167	1	1	1	0	0	1	4	2	1	0.3333333333333333	1.0	0.0	30.0	3
222	physics	6	1	0	0	1	1	1	161	43	37.0	8	6	528	60	222	False	8	p4	86	4	528	Änderungen	r	10	1	1	1	1	expert_reading	Änderungen	27	10	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	NN	Änderungen	10.0	nn	Änderung	8.0	än-de-run-gen	4.0	17.9034230012	17.9034230012	48.0858146544	18.0178741072	1.7123434276	159.728700739	32.6197441011	35674.3443221	80763.1058485	3834053.4011	8052762.86612	876961.513126	1621142.3043	455239.018586	704942.251218	390.376372217	64.5585988314	52.3940812853	0.0158333508393	0.276498385515	0.0	0.0	0.0899258689559	1.2842575707	0.0	0.0	0.318828080844	2.9966009983	4.434969902038574	2.562072515487671	3.3846774101257324	2.4723262786865234	1.2526746988296509	0.8113175630569458	0.6773844957351685	0.5498078465461731	0.7254495620727539	2.616341114044189	161	161	161	161	161	1242	7	1081	161	0	161	1	1	1	0	1	3	5	1	2	0.3333333333333333	1.0	0.0	30.0	3
223	physics	6	1	0	0	1	1	1	242	23	43.0	8	6	538	70	223	False	8	p4	88	4	538	Phasenverschiebungen	a	10	1	1	1	1	expert_reading	Phasenverschiebungen	29	20	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Phasenverschiebungen	20.0	nn	Phasenverschiebung	18.0	pha-sen-ver-schie-bung	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.45834350585937	19.336544036865234	18.67020034790039	16.134546279907227	14.859516143798828	10.651996612548828	13.908611297607422	7.977812767028809	0.956292666043737	1.769075599459029	242	242	242	242	242	1518	7	1276	733	195	538	1	1	1	1	1	0	3	2	-1	0.3333333333333333	1.0	0.0	30.0	3
224	physics	6	1	0	0	1	1	1	195	42	23.0	8	6	535	67	224	False	8	p4	87	4	535	in	n	10	1	1	1	1	expert_reading	in	28	2	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	APPR	in	2.0	appr	in	2.0	in	1.0	13129.4221199	13165.4578681	14298.1641135	0.0	0.0	8527.89894355	19687.5208529	18583.5486983	15158.092107	842500.587604	1735372.30627	309490.415689	350022.68855	273957.116004	252232.89583	37971.7622471	15391.66268	-0.00817507899599	0.0682365415668	0.281559937821	0.0	0.0	9683.14399346	42.380499833	0.0	0.0	17389.6438116	75.7711966712	3.8817214965820312	4.249555587768555	3.681678056716919	2.7374789714813232	0.4946768283843994	0.4238859713077545	0.7541335225105286	0.3857684135437011	4.690600872039795	0.2821728885173797	0	0	195	0	195	195	1	195	0	0	0	1	0	1	0	0	1	2	-1	1	0.3333333333333333	1.0	0.0	30.0	3
225	physics	6	1	0	0	1	1	1	144	24	42.0	8	6	547	79	225	False	8	p4	88	4	547	Phasenverschiebungen	h	10	1	1	1	1	expert_reading	Phasenverschiebungen	29	20	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Phasenverschiebungen	20.0	nn	Phasenverschiebung	18.0	pha-sen-ver-schie-bung	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.45834350585937	19.336544036865234	18.67020034790039	16.134546279907227	14.859516143798828	10.651996612548828	13.908611297607422	7.977812767028809	0.956292666043737	1.769075599459029	242	242	242	242	242	1518	7	1276	733	195	538	1	1	1	1	1	0	3	2	-1	0.3333333333333333	1.0	0.0	30.0	3
226	physics	6	1	0	0	1	1	1	152	37	24.0	8	6	552	84	226	False	8	p4	88	4	552	Phasenverschiebungen	n	10	1	1	1	1	expert_reading	Phasenverschiebungen	29	20	0.0	0	0	0	0	0	0	0	0	1	0	0	0	0	NN	Phasenverschiebungen	20.0	nn	Phasenverschiebung	18.0	pha-sen-ver-schie-bung	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.45834350585937	19.336544036865234	18.67020034790039	16.134546279907227	14.859516143798828	10.651996612548828	13.908611297607422	7.977812767028809	0.956292666043737	1.769075599459029	242	242	242	242	242	1518	7	1276	733	195	538	1	1	1	1	1	0	3	2	-1	0.3333333333333333	1.0	0.0	30.0	3
227	physics	6	1	0	0	1	1	1	91	118	37.0	8	6	557	89	227	False	8	p4	89	4	557	der	e	10	1	1	1	1	expert_reading	der	30	3	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	ART	der	3.0	art	d	1.0	der	1.0	24738.5901996	26530.3631386	80100.3069113	26530.3631386	0.428085856899	9372.80956103	30912.3596552	38163.5169	19310.096833	1332151.97174	2710999.66609	487983.455471	535760.152056	398226.025843	178781.068331	110461.430317	53801.2331077	27238.2432288	0.129811235347	0.318759302208	0.0	0.0	25590.4497812	36.8153836934	0.0	0.0	33289.1996244	55.22307554	2.178641557693481	0.0157159082591533	2.423460006713867	0.0076634935103356	3.15010929107666	3.3022103309631348	2.98000431060791	2.4713120460510254	1.134871244430542	0.000127426610561	91	91	91	91	91	91	1	0	91	0	91	1	1	0	0	0	0	2	1	1	0.3333333333333333	1.0	0.0	30.0	3
228	physics	6	1	0	0	1	1	1	317	8	118.0	8	7	564	6	228	False	8	p4	90	4	564	Signalwelle	l	10	1	1	1	1	expert_reading	Signalwelle	31	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Signalwelle	11.0	nn	Signalwelle	11.0	sig-nal-wel-le	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.20901107788086	14.65337085723877	16.134525299072266	12.961517333984377	13.358768463134766	11.956565856933594	15.707012176513672	9.720622062683104	13.323230266571043	2.670277416706085	317	0	317	410	410	617	3	207	410	0	410	1	1	1	0	0	0	6	1	1	0.3333333333333333	1.0	0.0	30.0	3
229	physics	6	1	0	0	1	1	1	93	39	8.0	8	7	563	5	229	False	8	p4	90	4	563	Signalwelle	a	10	1	1	1	1	expert_reading	Signalwelle	31	11	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Signalwelle	11.0	nn	Signalwelle	11.0	sig-nal-wel-le	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.20901107788086	14.65337085723877	16.134525299072266	12.961517333984377	13.358768463134766	11.956565856933594	15.707012176513672	9.720622062683104	13.323230266571043	2.670277416706085	317	0	317	410	410	617	3	207	410	0	410	1	1	1	0	0	0	6	1	1	0.3333333333333333	1.0	0.0	30.0	3
230	physics	6	1	0	0	1	1	1	143	172	39.0	8	7	573	15	230	False	8	p4	91	4	573	äußern	e	10	1	1	1	1	expert_reading	äußern.	32	6	0.0	$.	0	0	0	0	0	1	0	0	0	0	0	0	VVINF	äußern	6.0	vvinf	äußern	6.0	äu-ßern	2.0	11.4614607524	14.7723677458	63.324161903	53.3423904489	4.28085856899	126.446635234	27.9331776317	324.992090407	260.704286852	1807852.91058	3978232.26226	381683.720794	637220.781	210809.74836	274817.421382	700.923098037	205.668637381	199.880681452	0.0170981103952	0.189691426993	26.577181816	0.428085856899	39.9924864484	2.9966009983	62.8745325582	0.856171713799	76.4042882965	4.70894442589	4.446650981903076	4.475351333618164	3.376436471939087	3.967055797576904	4.041069507598877	4.309822082519531	2.309396266937256	2.5910112857818604	30.81447505950928	32.80448389053345	143	143	143	143	143	268	2	125	143	0	143	1	1	1	0	0	0	4	1	1	0.3333333333333333	1.0	0.0	30.0	3
231	physics	6	1	0	0	1	1	1	116	23	172.0	8	7	579	21	231	False	8	p4	92	5	579	Die	e	10	1	1	1	1	expert_reading	Die	1	3	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0	ART	Die	3.0	art	d	1.0	die	1.0	4044.09712821	4092.99227569	80100.3069113	4092.99227569	0.428085856899	7006.50513099	7668.65043956	33694.5118659	1928.95487119	1162034.30857	2398782.95191	235702.357048	295575.732669	203871.746843	202066.798517	19121.5915224	6400.40832231	5199.86527143	0.05895410862	0.0848217844714	29483.8638533	0.856171713799	35483.8322812	32.5345251244	29483.8638533	0.856171713799	35649.500257	46.661358402	2.5960679054260254	0.6301538944244385	2.6906280517578125	0.2236907184123993	15.062744140625	1.0197062492370603	15.665243148803713	1.467038869857788	0.1699858456850052	0.0292428769171237	116	116	116	116	116	116	1	0	116	0	116	1	1	0	0	0	0	3	1	1	0.3333333333333333	1.0	0.0	30.0	3
232	physics	6	1	0	0	1	1	1	572	19	23.0	8	7	584	26	232	False	8	p4	93	5	584	Überlagerung	l	10	1	1	1	1	expert_reading	Überlagerung	2	12	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Überlagerung	12.0	nn	Überlagerung	12.0	ü-ber-la-ge-rung	5.0	0.948309163535	0.948309163535	1.11181074346	65.30253102	143.408762061	7.56410579663	1.73806438597	65924.4583297	140916.446202	3632469.7199	8448565.05621	610225.55885	1375732.66894	111523.029725	292638.635605	857.394110021	849.734061001	785.028310748	0.00970349813793	0.114977617853	0.0	0.0	0.0	0.0	0.0	0.0	0.00817507899599	0.428085856899	13.598478317260742	9.69338607788086	14.135894775390623	7.853785037994385	12.263900756835938	6.375733852386475	13.675444602966309	5.454066276550293	0.0943993497639894	0.0810352209955453	572	0	572	646	646	1327	5	681	646	0	646	1	1	1	0	0	1	5	1	1	0.3333333333333333	1.0	0.0	30.0	3
233	physics	6	1	0	0	1	1	1	74	42	19.0	8	7	586	28	233	False	8	p4	93	5	586	Überlagerung	g	10	1	1	1	1	expert_reading	Überlagerung	2	12	0.0	0	0	0	0	0	0	0	0	0	1	0	0	0	NN	Überlagerung	12.0	nn	Überlagerung	12.0	ü-ber-la-ge-rung	5.0	0.948309163535	0.948309163535	1.11181074346	65.30253102	143.408762061	7.56410579663	1.73806438597	65924.4583297	140916.446202	3632469.7199	8448565.05621	610225.55885	1375732.66894	111523.029725	292638.635605	857.394110021	849.734061001	785.028310748	0.00970349813793	0.114977617853	0.0	0.0	0.0	0.0	0.0	0.0	0.00817507899599	0.428085856899	13.598478317260742	9.69338607788086	14.135894775390623	7.853785037994385	12.263900756835938	6.375733852386475	13.675444602966309	5.454066276550293	0.0943993497639894	0.0810352209955453	572	0	572	646	646	1327	5	681	646	0	646	1	1	1	0	0	1	5	1	1	0.3333333333333333	1.0	0.0	30.0	3
